"1.01","Isobutane","C4 H10","15/05/2015"
"140","50","86.314271","0.246042","0.045105","1.87833"
"150","50","84.274468","0.285642","0.034348","2.473087"
"160","50","82.328849","0.390368","0.023471","2.703985"
"170","50","80.471039","0.494841","0.019217","1.908226"
"180","50","78.695224","0.565789","0.01763","1.580201"
"190","50","76.996094","0.618385","0.016852","1.424866"
"200","50","75.368786","0.660033","0.016426","1.336003"
"210","50","73.80884","0.694359","0.01619","1.278774"
"220","50","72.312158","0.723404","0.016068","1.238931"
"230","50","70.87497","0.748437","0.016022","1.209631"
"240","50","69.493795","0.770312","0.016027","1.187196"
"250","50","68.165423","0.789631","0.016071","1.169477"
"260","50","66.886882","0.806837","0.016142","1.155133"
"270","50","65.655419","0.822269","0.016234","1.143288"
"280","50","64.468482","0.83619","0.016342","1.133344"
