"1.01","Butane","C4 H10","15/05/2015"
"-50","90","285.11174","0.43278","0.387275","1.385577"
"-40","90","272.883058","0.420103","0.342452","1.385119"
"-30","90","261.66023","0.408688","0.305063","1.384193"
"-20","90","251.324056","0.398407","0.273495","1.382941"
"-10","90","241.773456","0.389155","0.246553","1.381506"
"0","90","232.922149","0.380846","0.223333","1.380027"
"10","90","224.696044","0.373409","0.203139","1.378637"
"20","90","217.031161","0.36679","0.185427","1.377464"
"30","90","209.871961","0.360943","0.169766","1.376631"
"40","90","203.169998","0.355839","0.155811","1.376257"
"50","90","196.882825","0.351457","0.143282","1.376461"
"60","90","190.97309","0.347791","0.131951","1.377361"
"70","90","185.407795","0.344843","0.12163","1.379084"
"80","90","180.157681","0.342633","0.112163","1.381767"
"90","90","175.196709","0.341194","0.10342","1.385564"
"100","90","170.501634","0.34058","0.09529","1.390663"
"110","90","166.051637","0.34087","0.087683","1.397298"
"120","90","161.828017","0.342174","0.080521","1.405785"
"130","90","157.813927","0.344647","0.073736","1.416567"
"140","90","153.994154","0.348509","0.067273","1.430287"
"150","90","150.354921","0.354069","0.061085","1.447886"
"160","90","146.883724","0.361779","0.055132","1.47069"
"170","90","143.569186","0.372301","0.049389","1.500267"
"180","90","140.400938","0.386585","0.043853","1.537338"
"190","90","137.369502","0.405873","0.038575","1.578176"
"200","90","134.466205","0.431301","0.033704","1.608742"
"210","90","131.68309","0.462877","0.02948","1.608723"
"220","90","129.012846","0.498793","0.026088","1.573639"
"-100","100","407.815021","0.578754","0.855792","1.375222"
"-90","100","385.548298","0.554205","0.708709","1.378749"
"-80","100","365.587216","0.532386","0.598394","1.381312"
"-70","100","347.591291","0.512909","0.513","1.382941"
"-60","100","331.283936","0.495463","0.445253","1.383714"
"-50","100","316.43814","0.479793","0.390435","1.383738"
"-40","100","302.865841","0.465691","0.345348","1.38314"
"-30","100","290.409915","0.452983","0.307745","1.382056"
"-20","100","278.938064","0.441529","0.276004","1.380625"
"-10","100","268.338099","0.43121","0.24892","1.378987"
"0","100","258.514263","0.42193","0.225584","1.377275"
"10","100","249.384322","0.41361","0.205295","1.375618"
"20","100","240.877267","0.406185","0.187506","1.374135"
"30","100","232.931456","0.399606","0.171785","1.372941"
"40","100","225.493121","0.393835","0.157784","1.372143"
"50","100","218.51515","0.388847","0.145223","1.371845"
"60","100","211.956088","0.384627","0.133873","1.372147"
"70","100","205.779312","0.381175","0.123546","1.373149"
"80","100","199.952346","0.378501","0.114085","1.374956"
"90","100","194.446292","0.376633","0.105362","1.377679"
"100","100","189.23535","0.375613","0.097268","1.381442"
"110","100","184.296414","0.375505","0.089713","1.386393"
"120","100","179.608727","0.376399","0.08262","1.392717"
"130","100","175.153593","0.378418","0.075927","1.40066"
"140","100","170.914125","0.381728","0.069582","1.410558"
"150","100","166.875035","0.386557","0.063541","1.422871"
"160","100","163.022442","0.393216","0.057773","1.438196"
"170","100","159.343723","0.402133","0.052255","1.457159"
"180","100","155.827366","0.413876","0.046983","1.479947"
"190","100","152.462854","0.42916","0.04198","1.50506"
"200","100","149.24056","0.448704","0.037312","1.527241"
"210","100","146.151652","0.472863","0.033101","1.537006"
"220","100","143.188018","0.50115","0.029483","1.526452"
"-100","110","448.187449","0.635588","0.862165","1.373896"
"-90","110","423.71639","0.608591","0.713971","1.377353"
"-80","110","401.779223","0.58459","0.602881","1.379833"
"-70","110","382.001757","0.563161","0.516919","1.381367"
"-60","110","364.080023","0.543961","0.448742","1.382033"
"-50","110","347.764539","0.526708","0.39359","1.381938"
"-40","110","332.848625","0.511173","0.348237","1.381205"
"-30","110","319.1596","0.497167","0.310421","1.379971"
"-20","110","306.552071","0.484533","0.278504","1.378371"
"-10","110","294.902743","0.473139","0.251277","1.376542"
"0","110","284.106377","0.46288","0.227823","1.374612"
"10","110","274.072601","0.453666","0.207438","1.372706"
"20","110","264.723373","0.445426","0.189571","1.370938"
"30","110","255.990951","0.438102","0.173787","1.369413"
"40","110","247.816244","0.43165","0.159738","1.368229"
"50","110","240.147476","0.426038","0.147142","1.367479"
"60","110","232.939087","0.421248","0.135769","1.367247"
"70","110","226.150829","0.417271","0.125431","1.367617"
"80","110","219.747011","0.414112","0.115971","1.368666"
"90","110","213.695875","0.411791","0.107262","1.370475"
"100","110","207.969066","0.410339","0.099194","1.373127"
"110","110","202.54119","0.409809","0.091678","1.376712"
"120","110","197.389436","0.410272","0.08464","1.381336"
"130","110","192.493258","0.411825","0.078019","1.387131"
"140","110","187.834096","0.414597","0.071763","1.394268"
"150","110","183.395148","0.418759","0.065832","1.40297"
"160","110","179.161161","0.424533","0.060197","1.413504"
"170","110","175.11826","0.432211","0.054836","1.426118"
"180","110","171.253794","0.442162","0.049741","1.440807"
"190","110","167.556206","0.45483","0.044922","1.456795"
"200","110","164.014915","0.470674","0.040412","1.471701"
"210","110","160.620215","0.490012","0.036273","1.481039"
"220","110","157.363189","0.512781","0.03259","1.479598"
"-100","120","488.559878","0.692343","0.868554","1.372588"
"-90","120","461.884482","0.662894","0.71924","1.375977"
"-80","120","437.971229","0.636709","0.60737","1.378376"
"-70","120","416.412222","0.613325","0.520838","1.37982"
"-60","120","396.87611","0.592365","0.45223","1.380383"
"-50","120","379.090938","0.573525","0.396741","1.380173"
"-40","120","362.831408","0.556553","0.351121","1.379313"
