"1.01","Ethane","C2 H6","15/05/2015"
"350","40","23.802166","0.985841","0.018406","1.118764"
"-80","50","95.515349","0.177492","0.156661","1.690085"
"-70","50","90.813634","0.172765","0.139785","1.711582"
"-60","50","86.553083","0.168824","0.12516","1.7346"
"-50","50","82.674388","0.165634","0.112297","1.760137"
"-40","50","79.128414","0.163193","0.100828","1.789663"
"-30","50","75.874109","0.161536","0.090466","1.825443"
"-20","50","72.87691","0.160753","0.080978","1.871164"
"-10","50","70.107504","0.161022","0.07215","1.933301"
"0","50","67.540874","0.162697","0.063765","2.024699"
"10","50","65.155535","0.166531","0.055544","2.176087"
"20","50","62.932934","0.174531","0.046975","2.491368"
"30","50","60.856968","0.196605","0.036142","3.869953"
"40","50","58.913587","0.500879","0.014654","3.495404"
"50","50","57.090483","0.60338","0.013599","2.150996"
"60","50","55.376826","0.665058","0.01331","1.792679"
"70","50","53.763047","0.710153","0.013244","1.617953"
"80","50","52.240662","0.745604","0.013281","1.512414"
"90","50","50.80212","0.774596","0.013376","1.441006"
"100","50","49.44068","0.798912","0.013507","1.389135"
"110","50","48.150306","0.819672","0.013662","1.349566"
"120","50","46.925575","0.837633","0.013834","1.318283"
"130","50","45.761602","0.853334","0.014018","1.292866"
"140","50","44.653975","0.867173","0.01421","1.271768"
"150","50","43.5987","0.879454","0.014409","1.25395"
"160","50","42.59215","0.890417","0.014612","1.238685"
"170","50","41.631027","0.900251","0.014819","1.225451"
"180","50","40.712324","0.909109","0.015029","1.213861"
"190","50","39.833293","0.91712","0.01524","1.203623"
"200","50","38.991419","0.924387","0.015453","1.194511"
"210","50","38.184393","0.931","0.015666","1.186346"
"220","50","37.410098","0.937034","0.015881","1.178987"
"230","50","36.66658","0.942553","0.016095","1.17232"
"240","50","35.952041","0.947613","0.016309","1.166251"
"250","50","35.264818","0.95226","0.016523","1.160702"
"260","50","34.603376","0.956537","0.016737","1.155611"
"270","50","33.966289","0.96048","0.01695","1.150921"
"280","50","33.352237","0.964122","0.017163","1.146588"
"290","50","32.759992","0.967489","0.017375","1.142572"
"300","50","32.188414","0.970608","0.017586","1.138839"
"310","50","31.63644","0.9735","0.017796","1.135361"
"320","50","31.103076","0.976186","0.018005","1.132113"
"330","50","30.587399","0.978682","0.018214","1.129072"
"340","50","30.088542","0.981005","0.018422","1.126219"
"350","50","29.605696","0.983169","0.018628","1.123537"
"-80","60","114.238985","0.21189","0.158016","1.684287"
"-70","60","108.615604","0.206186","0.141099","1.704749"
"-60","60","103.519868","0.201405","0.126454","1.726435"
"-50","60","98.880842","0.197503","0.113589","1.750198"
"-40","60","94.639759","0.194469","0.102137","1.77727"
"-30","60","90.747522","0.192329","0.091816","1.809487"
"-20","60","87.162788","0.191166","0.082396","1.849717"
"-10","60","83.850503","0.191143","0.07368","1.902709"
"0","60","80.780743","0.192574","0.065477","1.97708"
"10","60","77.927812","0.196073","0.057576","2.090664"
"20","60","75.26952","0.203025","0.049673","2.289836"
"30","60","72.786607","0.217544","0.04112","2.758044"
"40","60","70.46227","0.26543","0.029287","5.190271"
"50","60","68.281788","0.463988","0.01706","3.803993"
"60","60","66.232207","0.571812","0.015186","2.326107"
"70","60","64.302083","0.63839","0.014582","1.893413"
"80","60","62.481268","0.687114","0.014341","1.684613"
"90","60","60.760732","0.725406","0.014264","1.560361"
"100","60","59.132413","0.756717","0.014278","1.47741"
"110","60","57.58909","0.782984","0.014347","1.417839"
"120","60","56.124278","0.805419","0.014453","1.372841"
"130","60","54.732134","0.824841","0.014585","1.337567"
"140","60","53.407382","0.841831","0.014734","1.309122"
"150","60","52.145244","0.856817","0.014898","1.285664"
"160","60","50.941383","0.870128","0.015071","1.265968"
"170","60","49.791854","0.882019","0.015252","1.249182"
"180","60","48.693059","0.892695","0.015439","1.234699"
"190","60","47.641714","0.90232","0.015631","1.222068"
"200","60","46.634809","0.911031","0.015826","1.210954"
"210","60","45.669585","0.91894","0.016024","1.201096"
"220","60","44.743506","0.926143","0.016224","1.192292"
"230","60","43.854238","0.932721","0.016426","1.184381"
"240","60","42.99963","0.938742","0.016628","1.177232"
"250","60","42.177693","0.944265","0.016832","1.170742"
"260","60","41.386589","0.949343","0.017035","1.164822"
"270","60","40.624615","0.954019","0.017239","1.159401"
"280","60","39.890192","0.958333","0.017444","1.154418"
"290","60","39.181852","0.962319","0.017648","1.149823"
"300","60","38.498229","0.966008","0.017852","1.145572"
"310","60","37.838052","0.969426","0.018055","1.141627"
"320","60","37.200135","0.972597","0.018258","1.137957"
"330","60","36.58337","0.975544","0.018461","1.134535"
"340","60","35.986724","0.978284","0.018662","1.131335"
"350","60","35.409227","0.980835","0.018864","1.128338"
"-80","70","132.96262","0.246169","0.159367","1.678678"
"-70","70","126.417574","0.239471","0.142407","1.698174"
"-60","70","120.486653","0.233834","0.127739","1.718629"
