"1.01","R32","CH2 F2","18/05/2015"
"-80","20","68.071846","0.052725","0.409516","1.613966"
"-70","20","64.721029","0.05115","0.355434","1.636223"
"-60","20","61.684621","0.049787","0.310781","1.659183"
"-50","20","58.920354","0.048616","0.273393","1.683154"
"-40","20","56.393211","0.047626","0.241719","1.708576"
"-30","20","54.073934","0.046808","0.214603","1.736091"
"-20","20","51.937891","0.046162","0.191153","1.766642"
"-10","20","49.964192","0.04569","0.170656","1.801657"
"0","20","48.135007","0.045407","0.152531","1.84338"
"10","20","46.435024","0.045339","0.136278","1.895542"
"20","20","44.851022","0.045536","0.121446","1.964911"
"30","20","43.371523","0.046094","0.107577","2.065518"
"40","20","41.986515","0.741863","0.013607","1.682895"
"50","20","40.687226","0.778816","0.014013","1.568151"
"60","20","39.465937","0.807516","0.014426","1.494037"
"70","20","38.31583","0.830711","0.014842","1.441096"
"80","20","37.230857","0.849932","0.015257","1.40091"
"90","20","36.205637","0.866145","0.015671","1.369121"
"100","20","35.235367","0.880005","0.016082","1.343211"
"110","20","34.315743","0.891982","0.01649","1.321605"
"120","20","33.442902","0.902425","0.016894","1.303261"
"130","20","32.613362","0.911598","0.017295","1.28746"
"140","20","31.823979","0.919707","0.017692","1.273686"
"150","20","31.071906","0.926915","0.018085","1.261558"
"160","20","30.354559","0.933355","0.018475","1.250786"
"-100","30","112.071142","0.083494","0.563082","1.56911"
"-90","30","105.952052","0.08042","0.478569","1.590282"
"-80","30","100.466571","0.077741","0.411628","1.611716"
"-70","30","95.521133","0.075408","0.357354","1.633562"
"-60","30","91.039729","0.073386","0.312561","1.656022"
"-50","30","86.959974","0.071648","0.27507","1.679373"
"-40","30","83.230188","0.070172","0.243324","1.704015"
"-30","30","79.80719","0.068948","0.21616","1.73052"
"-20","30","76.654625","0.067971","0.192684","1.759729"
"-10","30","73.741662","0.067246","0.172187","1.792896"
"0","30","71.041985","0.066788","0.154088","1.831955"
"10","30","68.532998","0.06663","0.137895","1.880038"
"20","30","66.195184","0.066835","0.123173","1.942604"
"30","30","64.011606","0.067516","0.109501","2.03028"
"40","30","61.967486","0.068908","0.096398","2.167764"
"50","30","60.049879","0.625152","0.014672","2.225888"
"60","30","58.247391","0.688324","0.014929","1.849579"
"70","30","56.549958","0.732664","0.015263","1.676582"
"80","30","54.948657","0.766835","0.015628","1.572219"
"90","30","53.435545","0.794395","0.016007","1.500861"
"100","30","52.003533","0.817249","0.016393","1.448363"
"110","30","50.64627","0.836565","0.016782","1.40782"
"120","30","49.358052","0.853126","0.017171","1.375407"
"130","30","48.133742","0.867484","0.017561","1.348811"
"140","30","46.9687","0.880044","0.017948","1.326542"
"150","30","45.858722","0.891115","0.018333","1.307589"
"160","30","44.799996","0.900935","0.018716","1.291242"
"-100","40","148.207678","0.110332","0.565845","1.567514"
"-90","40","140.115531","0.10626","0.480949","1.588404"
"-80","40","132.861297","0.102708","0.41374","1.609504"
"-70","40","126.321238","0.099614","0.359272","1.630953"
"-60","40","120.394837","0.096928","0.314337","1.65293"
"-50","40","114.999594","0.094614","0.276742","1.675688"
"-40","40","110.067165","0.092645","0.244921","1.699585"
"-30","40","105.540446","0.091004","0.217707","1.725136"
"-20","40","101.371359","0.089684","0.194203","1.753089"
"-10","40","97.519131","0.088688","0.173701","1.784547"
"0","40","93.948964","0.088032","0.15562","1.821183"
"10","40","90.630971","0.087755","0.139478","1.865641"
"20","40","87.539347","0.087924","0.12485","1.922369"
"30","40","84.651689","0.088661","0.11134","1.999572"
"40","40","81.948457","0.090205","0.098531","2.114675"
"50","40","79.412531","0.093095","0.085855","2.314639"
"60","40","77.028844","0.099024","0.072075","2.810033"
"70","40","74.784087","0.608924","0.016141","2.262225"
"80","40","72.666457","0.670091","0.016291","1.893671"
"90","40","70.665454","0.714519","0.016554","1.712929"
"100","40","68.771699","0.749361","0.016867","1.601755"
"110","40","66.976796","0.777801","0.017206","1.525187"
"120","40","65.273202","0.801609","0.017559","1.468706"
"130","40","63.654122","0.821893","0.01792","1.425064"
"140","40","62.11342","0.839406","0.018285","1.390194"
"150","40","60.645538","0.854685","0.018652","1.361617"
"160","40","59.245433","0.868127","0.01902","1.337725"
"-100","50","184.344214","0.137129","0.568612","1.565939"
"-90","50","174.27901","0.132056","0.483333","1.586554"
"-80","50","165.256022","0.127628","0.415852","1.607331"
"-70","50","157.121342","0.123767","0.361189","1.628393"
"-60","50","149.749944","0.120412","0.316109","1.649905"
"-50","50","143.039214","0.117517","0.278409","1.672093"
"-40","50","136.904142","0.115047","0.246511","1.69528"
"-30","50","131.273702","0.112979","0.219244","1.719928"
"-20","50","126.088093","0.111303","0.19571","1.746702"
"-10","50","121.296601","0.110021","0.175198","1.776576"
"0","50","116.855942","0.109148","0.157131","1.811001"
"10","50","112.728944","0.108724","0.141031","1.852219"
"20","50","108.883509","0.108819","0.126482","1.903888"
"30","50","105.291772","0.109558","0.113109","1.97244"
"40","50","101.929429","0.111175","0.100535","2.070564"
"50","50","98.775184","0.114152","0.08831","2.228197"
"60","50","95.810298","0.119729","0.075675","2.543151"
"70","50","93.018215","0.133633","0.060038","3.799833"
"80","50","90.384258","0.545246","0.017683","2.782606"
"90","50","87.895362","0.621816","0.017499","2.114582"
"100","50","85.539865","0.674478","0.017605","1.84508"
"110","50","83.307323","0.714911","0.017823","1.69269"
"120","50","81.188352","0.747566","0.018096","1.592754"
"130","50","79.174502","0.774739","0.0184","1.521414"
"140","50","77.25814","0.797813","0.018723","1.467592"
"150","50","75.432354","0.817695","0.019057","1.425369"
"160","50","73.690871","0.835022","0.019399","1.391269"
"-100","60","220.48075","0.163887","0.571385","1.564385"
"-90","60","208.442489","0.157809","0.485718","1.584732"
"-80","60","197.650747","0.152501","0.417965","1.605194"
"-70","60","187.921446","0.14787","0.363104","1.625882"
"-60","60","179.105052","0.14384","0.317879","1.646945"
"-50","60","171.078834","0.140357","0.280071","1.668586"
"-40","60","163.741119","0.137378","0.248094","1.691095"
"-30","60","157.006958","0.134875","0.220773","1.714887"
"-20","60","150.804826","0.132833","0.197205","1.740555"
"-10","60","145.074071","0.131249","0.17668","1.768957"
"0","60","139.762921","0.130141","0.158622","1.801356"
"10","60","134.826918","0.129546","0.142556","1.839664"
"20","60","130.227671","0.129535","0.128074","1.88691"
"30","60","125.931855","0.130232","0.114816","1.948203"
"40","60","121.9104","0.131859","0.102435","2.033013"
"50","60","118.137836","0.134848","0.090553","2.161481"
"60","60","114.591751","0.140168","0.078642","2.387307"
"70","60","111.252344","0.150818","0.065561","2.933724"
"80","60","108.102058","0.204611","0.041765","15.531607"
"90","60","105.12527","0.504593","0.019441","3.179179"
"100","60","102.308031","0.589511","0.018828","2.282337"
"110","60","99.637849","0.646915","0.018742","1.946097"
"120","60","97.103502","0.690723","0.018846","1.762655"
"130","60","94.694882","0.726016","0.019041","1.645039"
"140","60","92.40286","0.755362","0.019288","1.562408"
"150","60","90.21917","0.780281","0.019567","1.500817"
"160","60","88.136308","0.801764","0.019865","1.452962"
"-100","70","256.617286","0.190605","0.574163","1.562853"
"-90","70","242.605968","0.183519","0.488107","1.582937"
"-80","70","230.045472","0.177329","0.420078","1.603092"
"-70","70","218.721551","0.171922","0.365018","1.623418"
"-60","70","208.46016","0.167214","0.319646","1.644047"
"-50","70","199.118454","0.163137","0.281728","1.665163"
"-40","70","190.578096","0.159642","0.249671","1.687025"
"-30","70","182.740214","0.156694","0.222293","1.710004"
"-20","70","175.52156","0.154275","0.198689","1.73463"
"-10","70","168.851541","0.152378","0.178147","1.761662"
"0","70","162.669899","0.151018","0.160093","1.792201"
"10","70","156.924891","0.15023","0.144055","1.827884"
"20","70","151.571834","0.150085","0.12963","1.871234"
"30","70","146.571938","0.150701","0.116469","1.926357"
"40","70","141.891372","0.15229","0.104248","2.000461"
"50","70","137.500489","0.155234","0.092637","2.107638"
"60","70","133.373204","0.160322","0.081234","2.280347"
"70","70","129.486472","0.169519","0.069377","2.616594"
"80","70","125.819858","0.190396","0.055277","3.634896"
"90","70","122.355178","0.326602","0.026607","8.144789"
"100","70","119.076197","0.489574","0.021129","3.211968"
"110","70","115.968375","0.572876","0.020177","2.353155"
"120","70","113.018652","0.631028","0.019911","2.001024"
"130","70","110.215262","0.675909","0.0199","1.805088"
"140","70","107.547581","0.712295","0.020016","1.678772"
"150","70","105.005986","0.742681","0.020203","1.589943"
"160","70","102.581745","0.768572","0.020435","1.523781"
"-100","80","292.753821","0.217284","0.576946","1.56134"
"-90","80","276.769447","0.209188","0.490498","1.581169"
"-80","80","262.440198","0.202111","0.422192","1.601025"
"-70","80","249.521655","0.195925","0.36693","1.621"
"-60","80","237.815267","0.190533","0.32141","1.64121"
"-50","80","227.158074","0.185857","0.283382","1.66182"
"-40","80","217.415073","0.181839","0.251242","1.683063"
"-30","80","208.47347","0.178439","0.223805","1.705271"
"-20","80","200.238294","0.175632","0.200162","1.728916"
"-10","80","192.629011","0.17341","0.179601","1.75467"
"0","80","185.576878","0.171782","0.161547","1.783496"
"10","80","179.022865","0.170783","0.14553","1.816799"
"20","80","172.915996","0.170478","0.131153","1.856695"
"30","80","167.212021","0.170983","0.118075","1.906517"
"40","80","161.872343","0.172491","0.105988","1.971837"
"50","80","156.863142","0.175348","0.094596","2.06282"
"60","80","152.154658","0.180206","0.08357","2.200373"
"70","80","147.720601","0.188487","0.072471","2.435917"
"80","80","143.537659","0.204121","0.060483","2.935965"
"90","80","139.585087","0.244527","0.045415","4.559835"
"100","80","135.844363","0.377424","0.028996","4.902693"
"110","80","132.298902","0.493578","0.024292","3.004881"
"120","80","128.933802","0.569221","0.022768","2.333505"
"130","80","125.735642","0.625032","0.022104","2.010412"
"140","80","122.692301","0.669103","0.021803","1.820115"
"150","80","119.792802","0.705289","0.021694","1.694134"
"160","80","117.027183","0.735763","0.021699","1.604263"
"-100","90","328.890357","0.243925","0.579734","1.559848"
"-90","90","310.932926","0.234816","0.492891","1.579427"
"-80","90","294.834923","0.226849","0.424307","1.598992"
"-70","90","280.321759","0.21988","0.368842","1.618625"
"-60","90","267.170375","0.213799","0.323172","1.638431"
"-50","90","255.197694","0.208519","0.285031","1.658554"
"-40","90","244.25205","0.203972","0.252807","1.679205"
"-30","90","234.206726","0.200112","0.225309","1.70068"
"-20","90","224.955028","0.196908","0.201626","1.7234"
"-10","90","216.406481","0.194349","0.181042","1.74796"
"0","90","208.483856","0.192439","0.162984","1.775203"
"10","90","201.120838","0.191211","0.146983","1.806342"
"20","90","194.260158","0.190725","0.132646","1.84316"
"30","90","187.852104","0.19109","0.119639","1.888382"
"40","90","181.853314","0.192486","0.107665","1.946379"
"50","90","176.225794","0.195219","0.096452","2.024657"
"60","90","170.936111","0.199843","0.08572","2.137314"
"70","90","165.954729","0.207442","0.075143","2.314246"
"80","90","161.255459","0.220505","0.064254","2.62927"
"90","90","156.814995","0.24615","0.052253","3.293384"
"100","90","152.612529","0.309189","0.038454","4.534462"
"110","90","148.629428","0.418261","0.028926","3.731557"
"120","90","144.848952","0.508242","0.02541","2.75082"
"130","90","141.256022","0.574851","0.023922","2.260391"
"140","90","137.837021","0.626683","0.02319","1.986105"
"150","90","134.579618","0.668715","0.022819","1.812952"
"160","90","131.47262","0.703778","0.02265","1.693949"
"-100","100","365.026893","0.270528","0.582528","1.558375"
"-90","100","345.096405","0.260403","0.495288","1.57771"
"-80","100","327.229648","0.251543","0.426422","1.596992"
"-70","100","311.121863","0.243788","0.370753","1.616294"
"-60","100","296.525482","0.237014","0.324931","1.635707"
"-50","100","283.237314","0.231123","0.286676","1.655363"
"-40","100","271.089027","0.226042","0.254367","1.675446"
"-30","100","259.939982","0.221714","0.226807","1.696223"
"-20","100","249.671762","0.218105","0.20308","1.71807"
"-10","100","240.18395","0.215198","0.182471","1.741513"
"0","100","231.390835","0.212994","0.164406","1.767292"
"10","100","223.218812","0.211521","0.148416","1.796455"
"20","100","215.604321","0.210834","0.134112","1.830513"
"30","100","208.492187","0.211035","0.121164","1.871713"
"40","100","201.834286","0.212289","0.109287","1.923521"
"50","100","195.588447","0.214872","0.098222","1.99159"
"60","100","189.717564","0.219253","0.087724","2.08576"
"70","100","184.188858","0.226294","0.077533","2.224634"
"80","100","178.973259","0.237733","0.067339","2.44645"
"90","100","174.044903","0.257537","0.056744","2.831108"
"100","100","169.380696","0.295687","0.045445","3.488331"
"110","100","164.959954","0.368089","0.035007","3.804083"
"120","100","160.764102","0.455017","0.029031","3.113865"
"130","100","156.776402","0.528197","0.026286","2.524187"
"140","100","152.981742","0.586501","0.024913","2.166857"
"150","100","149.366434","0.633842","0.024172","1.94214"
"160","100","145.918057","0.673206","0.023764","1.79059"
"-100","110","401.163429","0.297094","0.585327","1.556921"
"-90","110","379.259884","0.28595","0.497688","1.576017"
"-80","110","359.624374","0.276194","0.428539","1.595024"
"-70","110","341.921968","0.267649","0.372664","1.614004"
"-60","110","325.88059","0.260178","0.326688","1.633038"
"-50","110","311.276934","0.253672","0.288317","1.652243"
"-40","110","297.926004","0.248049","0.255921","1.671783"
"-30","110","285.673238","0.243248","0.228297","1.691896"
"-20","110","274.388496","0.239226","0.204525","1.712916"
"-10","110","263.96142","0.235961","0.183888","1.735311"
"0","110","254.297813","0.233451","0.165812","1.759732"
"10","110","245.316785","0.231718","0.149829","1.787086"
"20","110","236.948483","0.230813","0.135552","1.818661"
"30","110","229.13227","0.230829","0.122655","1.856317"
"40","110","221.815257","0.231918","0.11086","1.902836"
"50","110","214.951099","0.234324","0.09992","1.962541"
"60","110","208.499018","0.238455","0.089612","2.04249"
"70","110","202.422986","0.24501","0.079717","2.154835"
"80","110","196.69106","0.255276","0.070008","2.321345"
"90","110","191.274811","0.271806","0.060247","2.579061"
"100","110","186.148862","0.299832","0.050294","2.96734"
"110","110","181.290481","0.348287","0.040676","3.361602"
"120","110","176.679252","0.417846","0.033363","3.210162"
"130","110","172.296782","0.489111","0.029212","2.728058"
"140","110","168.126462","0.550589","0.027005","2.337371"
"150","110","164.15325","0.601821","0.025773","2.071611"
"160","110","160.363495","0.644768","0.025056","1.889375"
"-100","120","437.299965","0.323623","0.588132","1.555486"
"-90","120","413.423363","0.311458","0.500091","1.574349"
"-80","120","392.019099","0.300802","0.430657","1.593086"
"-70","120","372.722072","0.291463","0.374573","1.611754"
"-60","120","355.235698","0.283291","0.328442","1.630422"
"-50","120","339.316554","0.276166","0.289955","1.649192"
"-40","120","324.762981","0.269997","0.257471","1.668211"
"-30","120","311.406494","0.264715","0.22978","1.68769"
"-20","120","299.10523","0.260271","0.205962","1.707928"
"-10","120","287.73889","0.256639","0.185295","1.72934"
"0","120","277.204792","0.253812","0.167205","1.752498"
"10","120","267.414759","0.251807","0.151225","1.778191"
"20","120","258.292645","0.250668","0.136969","1.80752"
"30","120","249.772353","0.250481","0.124115","1.842036"
"40","120","241.796228","0.251383","0.112389","1.88399"
"50","120","234.313752","0.253593","0.101555","1.936734"
"60","120","227.280471","0.257465","0.091405","2.005442"
"70","120","220.657115","0.263578","0.081745","2.098348"
"80","120","214.40886","0.272926","0.072395","2.228659"
"90","120","208.50472","0.287289","0.063191","2.415631"
"100","120","202.917028","0.309872","0.054059","2.675037"
"110","120","197.621007","0.345743","0.045248","2.966621"
"120","120","192.594401","0.398516","0.037717","3.058225"
"130","120","187.817162","0.460961","0.032528","2.803636"
"140","120","183.271182","0.521095","0.029435","2.46268"
"150","120","178.940066","0.57393","0.027622","2.185713"
"160","120","174.808932","0.619259","0.026529","1.982802"
"-100","130","473.436501","0.350115","0.590943","1.554069"
"-90","130","447.586842","0.336926","0.502497","1.572704"
"-80","130","424.413824","0.325368","0.432775","1.591179"
"-70","130","403.522176","0.315233","0.376483","1.609543"
"-60","130","384.590805","0.306356","0.330195","1.627856"
"-50","130","367.356173","0.298607","0.291589","1.646207"
"-40","130","351.599958","0.291886","0.259015","1.664726"
"-30","130","337.13975","0.286116","0.231257","1.683601"
"-20","130","323.821964","0.281245","0.20739","1.703098"
"-10","130","311.51636","0.277237","0.186691","1.723585"
"0","130","300.111771","0.274083","0.168585","1.745567"
"10","130","289.512732","0.271792","0.152604","1.769731"
"20","130","279.636807","0.270406","0.138364","1.79702"
"30","130","270.412436","0.269999","0.125546","1.828738"
"40","130","261.7772","0.270696","0.11388","1.866718"
"50","130","253.676405","0.272693","0.103136","1.913591"
"60","130","246.061924","0.276299","0.093116","1.97322"
"70","130","238.891243","0.281998","0.083647","2.051342"
"80","130","232.12666","0.290582","0.074573","2.156345"
"90","130","225.734628","0.303363","0.065772","2.298988"
"100","130","219.685194","0.322493","0.057192","2.486062"
"110","130","213.951534","0.351133","0.048975","2.697401"
"120","130","208.509551","0.392261","0.041637","2.83532"
"130","130","203.337542","0.444241","0.035933","2.756642"
"140","130","198.415902","0.49941","0.032098","2.518936"
"150","130","193.726882","0.551262","0.029686","2.268301"
"160","130","189.254369","0.597426","0.028172","2.061991"
"-100","140","509.573037","0.376571","0.593759","1.55267"
"-90","140","481.750321","0.362356","0.504906","1.571082"
"-80","140","456.808549","0.349893","0.434895","1.589301"
"-70","140","434.322281","0.338958","0.378391","1.60737"
"-60","140","413.945913","0.329372","0.331946","1.625339"
"-50","140","395.395793","0.320995","0.293221","1.643286"
"-40","140","378.436935","0.313717","0.260555","1.661325"
"-30","140","362.873006","0.307455","0.232728","1.679624"
"-20","140","348.538698","0.302148","0.20881","1.698417"
"-10","140","335.29383","0.297757","0.188077","1.718033"
"0","140","323.018749","0.294265","0.169952","1.738917"
"10","140","311.610706","0.291679","0.153967","1.76167"
"20","140","300.98097","0.290032","0.139739","1.787103"
"30","140","291.05252","0.28939","0.126951","1.816314"
"40","140","281.758171","0.289866","0.115335","1.850808"
"50","140","273.039057","0.291636","0.104668","1.892674"
"60","140","264.843378","0.294967","0.094759","1.944836"
"70","140","257.125372","0.300273","0.085446","2.011387"
"80","140","249.844461","0.308196","0.076592","2.097837"
"90","140","242.964536","0.319739","0.068095","2.210487"
"100","140","236.45336","0.336441","0.059911","2.352264"
"110","140","230.28206","0.360431","0.05213","2.510722"
"120","140","224.424701","0.393862","0.045057","2.637674"
"130","140","218.857922","0.436886","0.039185","2.645602"
"140","140","213.560623","0.485571","0.034845","2.509389"
"150","140","208.513698","0.534376","0.031897","2.310551"
"160","140","203.699807","0.579803","0.029956","2.119463"
"-100","150","545.709573","0.402991","0.596581","1.551288"
"-90","150","515.9138","0.387748","0.507318","1.569482"
"-80","150","489.203275","0.374378","0.437017","1.587452"
"-70","150","465.122385","0.362639","0.3803","1.605233"
"-60","150","443.30102","0.35234","0.333696","1.622869"
"-50","150","423.435413","0.343331","0.294849","1.640427"
"-40","150","405.273912","0.335491","0.262091","1.658005"
"-30","150","388.606262","0.328731","0.234193","1.675752"
"-20","150","373.255432","0.322982","0.210223","1.693877"
"-10","150","359.0713","0.3182","0.189454","1.712673"
"0","150","345.925728","0.314363","0.171307","1.732531"
"10","150","333.708679","0.311471","0.155315","1.753978"
"20","150","322.325132","0.309551","0.141095","1.777713"
"30","150","311.692603","0.308661","0.128331","1.804669"
"40","150","301.739143","0.308903","0.116758","1.836087"
"50","150","292.40171","0.310431","0.106157","1.87364"
"60","150","283.624831","0.313482","0.096342","1.919571"
"70","150","275.3595","0.318409","0.087159","1.976854"
"80","150","267.562261","0.32574","0.078483","2.049205"
"90","150","260.194444","0.336267","0.070223","2.140428"
"100","150","253.221526","0.351137","0.062339","2.251641"
"110","150","246.612586","0.371867","0.054885","2.37441"
"120","150","240.339851","0.400017","0.048057","2.481125"
"130","150","234.378302","0.436172","0.04218","2.521131"
"140","150","228.705343","0.47851","0.037546","2.456317"
"150","150","223.300514","0.52316","0.034176","2.314605"
"160","150","218.145244","0.566588","0.031839","2.151854"
"-100","160","581.846108","0.429376","0.599409","1.549924"
"-90","160","550.077279","0.413102","0.509734","1.567904"
"-80","160","521.598","0.398822","0.43914","1.585631"
"-70","160","495.922489","0.386277","0.382208","1.603133"
"-60","160","472.656128","0.375262","0.335443","1.620446"
"-50","160","451.475033","0.365616","0.296474","1.637627"
"-40","160","432.110889","0.357211","0.263622","1.654762"
"-30","160","414.339517","0.349946","0.235653","1.671981"
"-20","160","397.972165","0.34375","0.211629","1.689472"
"-10","160","382.848769","0.33857","0.190822","1.707492"
"0","160","368.832706","0.334379","0.172652","1.72639"
"10","160","355.806653","0.331171","0.15665","1.746626"
"20","160","343.669294","0.328967","0.142434","1.768806"
"30","160","332.332686","0.327818","0.129689","1.793723"
"40","160","321.720114","0.327812","0.118152","1.822411"
"50","160","311.764362","0.329088","0.107607","1.856216"
"60","160","302.406284","0.331853","0.097872","1.896883"
"70","160","293.593629","0.336409","0.088799","1.946603"
"80","160","285.280061","0.343201","0.080269","2.007933"
"90","160","277.424353","0.352862","0.072199","2.083212"
"100","160","269.989692","0.366277","0.064548","2.172672"
"110","160","262.943113","0.384572","0.057347","2.270279"
"120","160","256.255001","0.408905","0.050727","2.358519"
"130","160","249.898682","0.439894","0.04491","2.406617"
"140","160","243.850063","0.476742","0.040122","2.383456"
"150","160","238.08733","0.516977","0.036449","2.290202"
"160","160","232.590681","0.557629","0.033773","2.160612"
"-100","170","617.982644","0.455726","0.602243","1.548576"
"-90","170","584.240758","0.43842","0.512153","1.566348"
"-80","170","553.992725","0.423226","0.441264","1.583837"
"-70","170","526.722593","0.409872","0.384117","1.601067"
"-60","170","502.011236","0.398138","0.33719","1.618067"
"-50","170","479.514653","0.387852","0.298097","1.634884"
"-40","170","458.947866","0.378876","0.26515","1.651593"
"-30","170","440.072773","0.371103","0.237107","1.668308"
"-20","170","422.688899","0.364453","0.213028","1.685195"
"-10","170","406.626239","0.358868","0.192181","1.702482"
"0","170","391.739685","0.354315","0.173985","1.720479"
"10","170","377.904626","0.350783","0.157971","1.73959"
"20","170","365.013457","0.348286","0.143756","1.760341"
"30","170","352.972769","0.346867","0.131025","1.783409"
"40","170","341.701085","0.346602","0.119519","1.809659"
"50","170","331.127015","0.347615","0.109022","1.840185"
"60","170","321.187738","0.350088","0.099356","1.876355"
"70","170","311.827757","0.354282","0.090375","1.919806"
"80","170","302.997862","0.36057","0.081968","1.972325"
"90","170","294.654261","0.369473","0.074052","2.035357"
"100","170","286.757858","0.381686","0.066587","2.108698"
"110","170","279.273639","0.398073","0.059587","2.187862"
"120","170","272.170151","0.419514","0.05314","2.260986"
"130","170","265.419062","0.446558","0.047402","2.308093"
"140","170","258.994784","0.478884","0.042544","2.306723"
"150","170","252.874146","0.514959","0.038664","2.248786"
"160","170","247.036119","0.552511","0.035716","2.15051"
"-100","180","654.11918","0.482041","0.605083","1.547245"
"-90","180","618.404237","0.4637","0.514576","1.564812"
"-80","180","586.38745","0.447592","0.44339","1.58207"
"-70","180","557.522698","0.433425","0.386025","1.599035"
"-60","180","531.366343","0.420969","0.338935","1.615731"
"-50","180","507.554273","0.410039","0.299717","1.632196"
"-40","180","485.784843","0.400488","0.266673","1.648495"
"-30","180","465.806029","0.392202","0.238556","1.664727"
"-20","180","447.405633","0.385092","0.214421","1.681039"
"-10","180","430.403709","0.379096","0.193533","1.697633"
"0","180","414.646663","0.374175","0.175309","1.714784"
"10","180","400.002599","0.370311","0.159279","1.732847"
"20","180","386.357619","0.367511","0.145062","1.752282"
"30","180","373.612852","0.365811","0.132343","1.773667"
"40","180","361.682057","0.365279","0.120862","1.79773"
"50","180","350.489667","0.36602","0.110405","1.825367"
"60","180","339.969191","0.368195","0.100797","1.85766"
"70","180","330.061886","0.372032","0.091896","1.895846"
"80","180","320.715662","0.377846","0.083592","1.941187"
"90","180","311.884169","0.386068","0.075803","1.994572"
"100","180","303.526025","0.397258","0.068489","2.055587"
"110","180","295.604166","0.412091","0.061651","2.120796"
"120","180","288.085301","0.431254","0.055349","2.181796"
"130","180","280.939442","0.45521","0.049691","2.224866"
"140","180","274.139504","0.483854","0.044809","2.234029"
"150","180","267.660962","0.516233","0.040792","2.199635"
"160","180","261.481556","0.550685","0.037632","2.127401"
"-100","190","690.255716","0.508322","0.607929","1.54593"
"-90","190","652.567716","0.488944","0.517002","1.563297"
"-80","190","618.782176","0.471919","0.445518","1.580328"
"-70","190","588.322802","0.456938","0.387934","1.597036"
"-60","190","560.721451","0.443756","0.340679","1.613437"
"-50","190","535.593893","0.432178","0.301335","1.629562"
"-40","190","512.62182","0.422049","0.268193","1.645466"
"-30","190","491.539285","0.413244","0.240001","1.661235"
"-20","190","472.122367","0.40567","0.215807","1.676998"
"-10","190","454.181179","0.399257","0.194876","1.692936"
"0","190","437.553642","0.39396","0.176623","1.709291"
"10","190","422.100573","0.389756","0.160576","1.726378"
"20","190","407.701781","0.386646","0.146354","1.744596"
"30","190","394.252935","0.384657","0.133642","1.764445"
"40","190","381.663028","0.383846","0.122181","1.786538"
"50","190","369.85232","0.384308","0.111759","1.811615"
