"1.01","Oxygen","O2","15/05/2015"
"290","50","34.861898","1.012573","0.033936","1.373376"
"300","50","34.253647","1.012818","0.034344","1.371046"
"310","50","33.666257","1.013035","0.034749","1.368794"
"320","50","33.098673","1.013228","0.035151","1.366618"
"330","50","32.549909","1.013399","0.035549","1.364514"
"340","50","32.019046","1.013549","0.035946","1.362479"
"350","50","31.50522","1.01368","0.036339","1.360511"
"360","50","31.007625","1.013795","0.036729","1.358607"
"370","50","30.525504","1.013894","0.037117","1.356764"
"380","50","30.058146","1.013979","0.037502","1.354981"
"390","50","29.604882","1.014051","0.037885","1.353254"
"400","50","29.165086","1.014111","0.038265","1.351582"
"410","50","28.738166","1.01416","0.038643","1.349962"
"420","50","28.323563","1.014198","0.039018","1.348392"
"430","50","27.920753","1.014228","0.039391","1.346871"
"440","50","27.52924","1.01425","0.039762","1.345397"
"450","50","27.148555","1.014263","0.04013","1.343968"
"460","50","26.778255","1.01427","0.040496","1.342582"
"470","50","26.417921","1.01427","0.04086","1.341238"
"480","50","26.067155","1.014264","0.041222","1.339934"
"490","50","25.725582","1.014252","0.041581","1.338669"
"500","50","25.392845","1.014236","0.041939","1.337441"
"-100","60","135.610646","0.640214","0.016525","2.830926"
"-90","60","128.206297","0.723421","0.016397","2.256903"
"-80","60","121.568643","0.778977","0.016657","2.008067"
"-70","60","115.584462","0.81962","0.017059","1.867425"
"-60","60","110.16178","0.850832","0.017525","1.776453"
"-50","60","105.22511","0.875557","0.018024","1.712559"
"-40","60","100.711917","0.895574","0.01854","1.665112"
"-30","60","96.56995","0.91205","0.019064","1.628419"
"-20","60","92.755218","0.925787","0.019591","1.599147"
"-10","60","89.230414","0.93736","0.020119","1.575209"
"0","60","85.963695","0.947197","0.020645","1.555227"
"10","60","82.927718","0.955619","0.021169","1.538255"
"20","60","80.098869","0.962876","0.021689","1.523623"
"30","60","77.45665","0.969163","0.022205","1.510841"
"40","60","74.983182","0.974636","0.022717","1.499545"
"50","60","72.662799","0.979422","0.023224","1.489458"
"60","60","70.481715","0.983622","0.023727","1.480367"
"70","60","68.427753","0.98732","0.024224","1.472106"
"80","60","66.490113","0.990586","0.024717","1.464544"
"90","60","64.659186","0.993478","0.025205","1.457575"
"100","60","62.926393","0.996046","0.025689","1.451117"
"110","60","61.284049","0.99833","0.026167","1.445099"
"120","60","59.725253","1.000366","0.026642","1.439467"
"130","60","58.243789","1.002183","0.027111","1.434174"
"140","60","56.834039","1.003808","0.027576","1.429183"
"150","60","55.490921","1.005263","0.028037","1.424461"
"160","60","54.20982","1.006567","0.028494","1.419983"
"170","60","52.986536","1.007736","0.028946","1.415725"
"180","60","51.817242","1.008786","0.029394","1.411668"
"190","60","50.698442","1.009729","0.029839","1.407796"
"200","60","49.626933","1.010576","0.030279","1.404095"
"210","60","48.599779","1.011338","0.030716","1.400553"
"220","60","47.614282","1.012022","0.031148","1.397157"
"230","60","46.667959","1.012637","0.031578","1.3939"
"240","60","45.758518","1.013189","0.032003","1.390772"
"250","60","44.883845","1.013684","0.032426","1.387766"
"260","60","44.041983","1.014129","0.032844","1.384875"
"270","60","43.231121","1.014527","0.03326","1.382093"
"280","60","42.449577","1.014883","0.033672","1.379414"
"290","60","41.695789","1.015201","0.034081","1.376833"
"300","60","40.968304","1.015484","0.034487","1.374345"
"310","60","40.265769","1.015735","0.03489","1.371945"
"320","60","39.586923","1.015958","0.03529","1.369631"
"330","60","38.930587","1.016155","0.035688","1.367397"
"340","60","38.295659","1.016328","0.036082","1.36524"
"350","60","37.681109","1.016479","0.036473","1.363157"
"360","60","37.085972","1.01661","0.036862","1.361145"
"370","60","36.509342","1.016723","0.037249","1.3592"
"380","60","35.950369","1.01682","0.037632","1.35732"
"390","60","35.408254","1.016901","0.038013","1.355502"
"400","60","34.882245","1.016968","0.038392","1.353743"
"410","60","34.371636","1.017022","0.038768","1.352042"
"420","60","33.87576","1.017065","0.039142","1.350395"
"430","60","33.393989","1.017096","0.039513","1.348801"
"440","60","32.925729","1.017118","0.039883","1.347257"
"450","60","32.470419","1.017131","0.04025","1.345762"
"460","60","32.02753","1.017136","0.040614","1.344314"
"470","60","31.59656","1.017133","0.040977","1.34291"
"480","60","31.177034","1.017123","0.041338","1.341549"
"490","60","30.768503","1.017107","0.041696","1.34023"
"500","60","30.37054","1.017085","0.042053","1.33895"
"-100","70","157.837072","0.56123","0.01882","3.726724"
"-90","70","149.219159","0.671647","0.017604","2.597148"
"-80","70","141.493601","0.740938","0.01749","2.196998"
"-70","70","134.528619","0.790197","0.017706","1.991823"
"-60","70","128.217166","0.827416","0.018062","1.866487"
"-50","70","122.471382","0.856595","0.018488","1.781719"
"-40","70","117.218482","0.880051","0.018952","1.720439"
"-30","70","112.397652","0.899259","0.019438","1.673999"
"-20","70","107.957689","0.915211","0.019936","1.637538"
"-10","70","103.855174","0.928612","0.020441","1.608106"
"0","70","100.053044","0.939974","0.020948","1.583809"
"10","70","96.519474","0.949684","0.021456","1.563369"
"20","70","93.226979","0.958037","0.021962","1.545898"
"30","70","90.151704","0.965264","0.022466","1.530754"
"40","70","87.272837","0.971549","0.022968","1.517467"
"50","70","84.572146","0.977039","0.023466","1.505683"
"60","70","82.033585","0.981852","0.02396","1.495131"
"70","70","79.642981","0.986088","0.02445","1.485601"
"80","70","77.387764","0.989826","0.024937","1.476928"
"90","70","75.256751","0.993134","0.025419","1.468981"
"100","70","73.239954","0.996069","0.025896","1.461655"
"110","70","71.328433","0.998679","0.02637","1.454864"
"120","70","69.514152","1.001003","0.026839","1.44854"
"130","70","67.789877","1.003078","0.027304","1.442625"
"140","70","66.149072","1.004931","0.027765","1.437072"
"150","70","64.585818","1.00659","0.028222","1.431842"
"160","70","63.094745","1.008076","0.028675","1.426901"
"170","70","61.670967","1.009408","0.029124","1.422221"
"180","70","60.310028","1.010603","0.029568","1.417779"
"190","70","59.007857","1.011675","0.03001","1.413553"
"200","70","57.760729","1.012639","0.030447","1.409527"
"210","70","56.565226","1.013504","0.030881","1.405685"
"220","70","55.418207","1.014281","0.031311","1.402014"
"230","70","54.316782","1.014979","0.031737","1.398501"
"240","70","53.258285","1.015605","0.03216","1.395136"
"250","70","52.240254","1.016166","0.03258","1.39191"
"260","70","51.260413","1.016669","0.032997","1.388815"
"270","70","50.316651","1.01712","0.03341","1.385843"
"280","70","49.407013","1.017522","0.03382","1.382986"
"290","70","48.529679","1.01788","0.034227","1.380239"
"300","70","47.682961","1.0182","0.034631","1.377596"
"310","70","46.865282","1.018483","0.035032","1.375052"
"320","70","46.075173","1.018733","0.03543","1.372601"
"330","70","45.311264","1.018954","0.035825","1.370239"
"340","70","44.572273","1.019147","0.036218","1.367962"
"350","70","43.856999","1.019316","0.036608","1.365766"
"360","70","43.16432","1.019461","0.036995","1.363647"
"370","70","42.49318","1.019587","0.03738","1.361602"
"380","70","41.842592","1.019693","0.037762","1.359627"
"390","70","41.211625","1.019781","0.038141","1.35772"
"400","70","40.599404","1.019854","0.038518","1.355876"
"410","70","40.005107","1.019912","0.038893","1.354095"
"420","70","39.427958","1.019957","0.039265","1.352372"
"430","70","38.867225","1.01999","0.039635","1.350706"
"440","70","38.322217","1.020011","0.040003","1.349094"
"450","70","37.792282","1.020022","0.040369","1.347534"
"460","70","37.276804","1.020024","0.040733","1.346024"
"470","70","36.775199","1.020017","0.041094","1.344562"
"480","70","36.286914","1.020002","0.041453","1.343145"
"490","70","35.811425","1.01998","0.041811","1.341772"
"500","70","35.348236","1.019952","0.042166","1.340442"
"-100","80","180.063497","0.485918","0.022751","4.788501"
"-90","80","170.232021","0.620784","0.019342","3.017983"
"-80","80","161.418558","0.703916","0.01858","2.416379"
"-70","80","153.472777","0.761801","0.018505","2.130235"
"-60","80","146.272553","0.804968","0.018699","1.96384"
"-50","80","139.717654","0.838517","0.019024","1.855013"
"-40","80","133.725046","0.865327","0.019419","1.778217"
"-30","80","128.225353","0.887184","0.019854","1.72107"
"-20","80","123.16016","0.905278","0.020314","1.676843"
"-10","80","118.479934","0.92044","0.020789","1.641558"
"0","80","114.142393","0.933269","0.021272","1.612712"
"10","80","110.111229","0.944215","0.02176","1.588652"
"20","80","106.35509","0.953619","0.02225","1.568238"
"30","80","102.846758","0.961747","0.02274","1.550664"
"40","80","99.562493","0.968808","0.023229","1.535341"
"50","80","96.481493","0.97497","0.023717","1.521829"
"60","80","93.585456","0.98037","0.024201","1.509796"
"70","80","90.858209","0.985117","0.024683","1.498985"
"80","80","88.285416","0.989305","0.025162","1.489195"
"90","80","85.854315","0.993009","0.025637","1.480266"
"100","80","83.553516","0.996294","0.026108","1.472072"
"110","80","81.372816","0.999212","0.026576","1.46451"
"120","80","79.303051","1.001811","0.02704","1.457497"
"130","80","77.335966","1.004129","0.0275","1.450963"
"140","80","75.464104","1.0062","0.027957","1.444852"
"150","80","73.680715","1.008051","0.028409","1.439117"
"160","80","71.979671","1.009709","0.028858","1.433718"
"170","80","70.355398","1.011195","0.029303","1.428621"
"180","80","68.802813","1.012527","0.029744","1.423797"
"190","80","67.317272","1.013723","0.030182","1.419223"
"200","80","65.894525","1.014795","0.030616","1.414876"
"210","80","64.530673","1.015758","0.031047","1.410739"
"220","80","63.222132","1.016622","0.031474","1.406795"
"230","80","61.965606","1.017398","0.031898","1.40303"
"240","80","60.758052","1.018093","0.032318","1.399433"
"250","80","59.596664","1.018716","0.032735","1.395991"
"260","80","58.478842","1.019274","0.033149","1.392694"
"270","80","57.402181","1.019772","0.03356","1.389535"
"280","80","56.364448","1.020217","0.033968","1.386504"
"290","80","55.36357","1.020613","0.034373","1.383594"
"300","80","54.397618","1.020965","0.034775","1.380798"
"310","80","53.464794","1.021277","0.035174","1.378111"
"320","80","52.563423","1.021552","0.03557","1.375527"
"330","80","51.691942","1.021794","0.035963","1.373039"
