"1.01","R134a","CF3 CH2 F","18/05/2015"
"10","60","264.429111","0.205801","0.254972","1.500841"
"20","60","255.408845","0.203901","0.226668","1.508236"
"30","60","246.983681","0.202646","0.201858","1.518615"
"40","60","239.096608","0.202103","0.179817","1.532954"
"50","60","231.697673","0.202379","0.159976","1.552721"
"60","60","224.742917","0.203653","0.141873","1.58024"
"70","60","218.19351","0.206216","0.125109","1.619453"
"80","60","212.015016","0.210578","0.109311","1.67766"
"90","60","206.176794","0.217714","0.094073","1.770171"
"100","60","200.651488","0.229799","0.078839","1.935591"
"110","60","195.414597","0.253096","0.062603","2.29943"
"120","60","190.444113","0.311972","0.043994","3.112974"
"130","60","185.720211","0.427789","0.030534","2.70428"
"140","60","181.224986","0.523648","0.02601","1.994097"
"150","60","176.942226","0.591595","0.024279","1.678672"
"160","60","172.857215","0.643419","0.023483","1.515017"
"170","60","168.956568","0.685046","0.023109","1.416079"
"180","60","165.228077","0.719586","0.022962","1.349999"
"-100","70","503.290306","0.316357","2.105244","1.486227"
"-90","70","475.810628","0.303997","1.467693","1.489935"
"-80","70","451.176373","0.293104","1.105397","1.491"
"-70","70","428.967347","0.28348","0.872262","1.490627"
"-60","70","408.842207","0.274969","0.710564","1.489597"
"-50","70","390.5208","0.267444","0.592472","1.488431"
"-40","70","373.771034","0.260806","0.502819","1.487498"
"-30","70","358.398999","0.254978","0.432626","1.487083"
"-20","70","344.241424","0.249899","0.376253","1.487438"
"-10","70","331.159857","0.245529","0.329988","1.488809"
"0","70","319.036121","0.241842","0.291298","1.491468"
"10","70","307.768732","0.238828","0.258401","1.49574"
"20","70","297.270055","0.236498","0.230007","1.502038"
"30","70","287.464016","0.234882","0.205162","1.510912"
"40","70","278.284262","0.234041","0.183141","1.523122"
"50","70","269.672649","0.234076","0.163382","1.539761"
"60","70","261.578017","0.235146","0.145434","1.56247"
"70","70","253.95517","0.237505","0.128925","1.593824"
"80","70","246.764028","0.241569","0.113529","1.638117"
"90","70","239.968929","0.248059","0.09894","1.703029"
"100","70","233.538032","0.258332","0.084835","1.803506"
"110","70","227.44282","0.27526","0.070839","1.970709"
