"1.01","Argon","Ar","14/05/2015"
"160","30","34.401019","1.002563","0.030918","1.703319"
"170","30","33.624736","1.003175","0.03145","1.701337"
"180","30","32.882713","1.003725","0.031977","1.699502"
"190","30","32.172734","1.004221","0.0325","1.697801"
"200","30","31.492765","1.004668","0.033018","1.696221"
"210","30","30.840943","1.00507","0.033532","1.69475"
"220","30","30.215556","1.005433","0.034042","1.693378"
"230","30","29.615028","1.00576","0.034547","1.692098"
"240","30","29.037906","1.006054","0.035048","1.690901"
"250","30","28.482847","1.00632","0.035546","1.68978"
"260","30","27.94861","1.006558","0.036039","1.688729"
"270","30","27.434045","1.006773","0.036528","1.687742"
"280","30","26.938085","1.006966","0.037014","1.686815"
"290","30","26.459738","1.007139","0.037496","1.685942"
"300","30","25.998083","1.007294","0.037974","1.68512"
"310","30","25.552262","1.007432","0.038449","1.684344"
"320","30","25.121473","1.007556","0.03892","1.683611"
"330","30","24.704968","1.007665","0.039388","1.682919"
"340","30","24.302049","1.007762","0.039853","1.682264"
"350","30","23.912062","1.007848","0.040314","1.681644"
"360","30","23.534394","1.007923","0.040772","1.681056"
"370","30","23.16847","1.007989","0.041227","1.680499"
"380","30","22.813751","1.008045","0.041679","1.679969"
"390","30","22.46973","1.008094","0.042127","1.679466"
"400","30","22.13593","1.008135","0.042573","1.678988"
"410","30","21.811903","1.00817","0.043016","1.678533"
"420","30","21.497225","1.008198","0.043456","1.6781"
"430","30","21.191498","1.00822","0.043893","1.677687"
"440","30","20.894344","1.008238","0.044327","1.677293"
"450","30","20.605409","1.00825","0.044759","1.676917"
"460","30","20.324356","1.008258","0.045188","1.676559"
"470","30","20.050867","1.008262","0.045615","1.676216"
"480","30","19.78464","1.008262","0.046039","1.675888"
"490","30","19.52539","1.008258","0.04646","1.675575"
"500","30","19.272847","1.008252","0.046879","1.675275"
"-100","40","113.805707","0.790913","0.016244","2.427321"
"-90","40","107.591909","0.831215","0.016714","2.246083"
"-80","40","102.021528","0.861407","0.017244","2.130959"
"-70","40","96.999548","0.884873","0.017809","2.051001"
"-60","40","92.448783","0.903576","0.018392","1.992162"
"-50","40","88.305885","0.918764","0.018987","1.94707"
"-40","40","84.518371","0.931281","0.019588","1.911454"
"-30","40","81.042394","0.941718","0.020192","1.882658"
"-20","40","77.841035","0.950507","0.020797","1.858937"
"-10","40","74.882987","0.957971","0.021401","1.839097"
"0","40","72.141527","0.964354","0.022002","1.822289"
"10","40","69.593707","0.969848","0.022601","1.807895"
"20","40","67.219711","0.974602","0.023197","1.795452"
"30","40","65.002336","0.978736","0.023788","1.784609"
"40","40","62.926579","0.982347","0.024376","1.775092"
"50","40","60.979292","0.985513","0.024959","1.766685"
"60","40","59.148906","0.988299","0.025537","1.759216"
"70","40","57.425202","0.990757","0.026111","1.752548"
"80","40","55.799117","0.992934","0.02668","1.746566"
"90","40","54.262586","0.994865","0.027244","1.741178"
"100","40","52.80841","0.996582","0.027804","1.736305"
"110","40","51.43014","0.998113","0.028359","1.731882"
"120","40","50.121984","0.99948","0.028909","1.727856"
"130","40","48.878725","1.000703","0.029454","1.724178"
"140","40","47.695651","1.001798","0.029995","1.72081"
"150","40","46.568494","1.00278","0.030531","1.717718"
"160","40","45.493381","1.003661","0.031063","1.714871"
"170","40","44.46679","1.004454","0.03159","1.712244"
"180","40","43.485508","1.005166","0.032113","1.709816"
"190","40","42.546601","1.005807","0.032632","1.707566"
"200","40","41.647381","1.006384","0.033146","1.705477"
"210","40","40.785384","1.006904","0.033656","1.703535"
"220","40","39.958346","1.007372","0.034162","1.701725"
"230","40","39.164182","1.007793","0.034664","1.700037"
"240","40","38.400971","1.008173","0.035163","1.698459"
"250","40","37.666937","1.008514","0.035657","1.696983"
"260","40","36.960439","1.008821","0.036147","1.695599"
"270","40","36.279956","1.009097","0.036634","1.6943"
"280","40","35.624077","1.009344","0.037117","1.69308"
"290","40","34.991491","1.009565","0.037596","1.691932"
"300","40","34.380979","1.009763","0.038072","1.690851"
"310","40","33.791406","1.00994","0.038545","1.689832"
"320","40","33.221711","1.010097","0.039014","1.68887"
"330","40","32.670908","1.010237","0.039479","1.687961"
"340","40","32.138071","1.01036","0.039942","1.687101"
"350","40","31.622335","1.010468","0.040401","1.686287"
"360","40","31.122891","1.010563","0.040857","1.685515"
"370","40","30.638977","1.010645","0.04131","1.684784"
"380","40","30.169882","1.010716","0.04176","1.684089"
"390","40","29.714933","1.010777","0.042207","1.68343"
"400","40","29.273502","1.010827","0.042651","1.682803"
"410","40","28.844995","1.01087","0.043092","1.682206"
"420","40","28.428851","1.010904","0.043531","1.681638"
"430","40","28.024544","1.01093","0.043967","1.681097"
"440","40","27.631576","1.01095","0.0444","1.680581"
"450","40","27.249475","1.010964","0.04483","1.680088"
"460","40","26.877799","1.010971","0.045258","1.679618"
