"1.01","Nitrous Oxide","N2 0","15/05/2015"
"-10","70","142.850031","0.145861","0.107627","2.163813"
"0","70","137.620302","0.147254","0.094676","2.289999"
"10","70","132.75997","0.150338","0.082423","2.485623"
"20","70","128.231232","0.156448","0.070065","2.856697"
"30","70","124.001272","0.170983","0.055609","4.091453"
"40","70","120.041468","0.503643","0.020584","4.402655"
"50","70","116.326739","0.607918","0.019786","2.5854"
"60","70","112.835016","0.669562","0.019687","2.12451"
"70","70","109.546803","0.714449","0.019789","1.899685"
"80","70","106.444813","0.749694","0.019983","1.763116"
"90","70","103.51366","0.778509","0.02023","1.670169"
"100","70","100.73961","0.802675","0.02051","1.602318"
"110","70","98.110363","0.823303","0.020811","1.550365"
"120","70","95.614869","0.841144","0.021128","1.509178"
"130","70","93.243174","0.856734","0.021455","1.475651"
"140","70","90.98629","0.870468","0.02179","1.447784"
"150","70","88.836076","0.882649","0.02213","1.424226"
"160","70","86.785145","0.893516","0.022474","1.404029"
"170","70","84.826776","0.903258","0.022821","1.386509"
"180","70","82.95484","0.912028","0.02317","1.371157"
"190","70","81.163739","0.919955","0.02352","1.357586"
"200","70","79.448347","0.927143","0.02387","1.3455"
"210","70","77.803965","0.93368","0.02422","1.334663"
"220","70","76.226271","0.939643","0.02457","1.324888"
"230","70","74.71129","0.945094","0.02492","1.316024"
"240","70","73.255355","0.95009","0.025269","1.307947"
"250","70","71.855081","0.954678","0.025617","1.300557"
"-70","80","211.097724","0.177692","0.24489","1.820683"
"-60","80","201.194008","0.173746","0.209446","1.854755"
"-50","80","192.177919","0.170549","0.181335","1.893457"
"-40","80","183.935246","0.168092","0.158492","1.938321"
"-30","80","176.370564","0.166398","0.139475","1.99164"
"-20","80","169.403526","0.165534","0.123247","2.057032"
"-10","80","162.965999","0.165631","0.10903","2.140644"
"0","80","156.999827","0.166938","0.0962","2.253979"
"10","80","151.455069","0.169945","0.084188","2.421798"
"20","80","146.288599","0.175762","0.072345","2.710891"
"30","80","141.462981","0.187825","0.059511","3.402994"
"40","80","136.945562","0.241309","0.038898","11.457913"
"50","80","132.707729","0.51085","0.021714","3.933722"
"60","80","128.724306","0.604203","0.020832","2.590374"
"70","80","124.973052","0.663908","0.020641","2.152831"
"80","80","121.434242","0.708364","0.020676","1.927633"
"90","80","118.090328","0.743669","0.020821","1.787911"
"100","80","114.92564","0.772741","0.021029","1.691827"
"110","80","111.926146","0.797248","0.021277","1.621283"
"120","80","109.079239","0.818253","0.021551","1.567085"
"130","80","106.373565","0.836481","0.021844","1.524031"
"140","80","103.798869","0.852453","0.022151","1.488941"
"150","80","101.345865","0.866558","0.022467","1.459751"
"160","80","99.006124","0.879097","0.02279","1.435066"
"170","80","96.771979","0.890306","0.023119","1.413899"
"180","80","94.63644","0.900372","0.023452","1.395537"
"190","80","92.593118","0.90945","0.023787","1.37945"
"200","80","90.636168","0.917667","0.024125","1.365233"
"210","80","88.760225","0.925129","0.024464","1.352575"
"220","80","86.960362","0.931926","0.024803","1.341228"
"230","80","85.232044","0.938132","0.025143","1.330998"
"240","80","83.571086","0.943814","0.025483","1.321726"
"250","80","81.973626","0.949026","0.025823","1.313281"
"-70","90","237.154909","0.199354","0.246589","1.816109"
"-60","90","226.028711","0.194881","0.210993","1.849186"
"-50","90","215.899708","0.191239","0.182774","1.886562"
"-40","90","206.639588","0.188412","0.15986","1.929611"
"-30","90","198.141147","0.18642","0.140806","1.980343"
"-20","90","190.314121","0.185325","0.124578","2.041863"
"-10","90","183.081968","0.185253","0.110403","2.119289"
"0","90","176.379351","0.186438","0.097674","2.221792"
"10","90","170.150167","0.189328","0.08586","2.367831"
"20","90","164.345966","0.194858","0.074412","2.601684"
"30","90","158.92469","0.205484","0.062543","3.066919"
"40","90","153.849656","0.231898","0.048227","4.661301"
"50","90","149.08872","0.380932","0.027591","7.544556"
"60","90","144.613597","0.529877","0.023086","3.420902"
"70","90","140.3993","0.609899","0.022126","2.517575"
"80","90","136.423672","0.665483","0.021812","2.14099"
"90","90","132.666997","0.708132","0.02175","1.93139"
"100","90","129.11167","0.742545","0.021817","1.796512"
"110","90","125.741928","0.771171","0.021962","1.701846"
"120","90","122.543609","0.795475","0.022156","1.631457"
"130","90","119.503956","0.81642","0.022385","1.576917"
"140","90","116.611448","0.834676","0.022639","1.533333"
"150","90","113.855654","0.850731","0.02291","1.497656"
"160","90","111.227103","0.864954","0.023195","1.467883"
"170","90","108.717183","0.877631","0.023491","1.442642"
"180","90","106.31804","0.888991","0.023794","1.420957"
"190","90","104.022498","0.899215","0.024104","1.402118"
"200","90","101.823988","0.908453","0.024417","1.385594"
"210","90","99.716485","0.916831","0.024735","1.370978"
"220","90","97.694454","0.924451","0.025055","1.357955"
"230","90","95.752797","0.931402","0.025377","1.346276"
"240","90","93.886816","0.937758","0.025701","1.335741"
"250","90","92.092172","0.943585","0.026025","1.326189"
"-70","100","263.212094","0.220961","0.248284","1.811635"
"-60","100","250.863415","0.215954","0.212535","1.84376"
"-50","100","239.621497","0.211857","0.184206","1.879882"
"-40","100","229.343929","0.208649","0.161218","1.921227"
"-30","100","219.911729","0.206344","0.142124","1.969565"
"-20","100","211.224716","0.204999","0.125889","2.027566"
"-10","100","203.197936","0.204734","0.111748","2.099512"
