"1.01","R23","CH F3","18/05/2015"
"-20","160","535.590628","0.426105","0.160677","1.77516"
"-10","160","515.237574","0.423771","0.144244","1.79898"
"0","160","496.374767","0.423282","0.129625","1.826083"
"10","160","478.844314","0.424833","0.116469","1.856925"
"20","160","462.509867","0.428708","0.104517","1.891932"
"30","160","447.253068","0.435303","0.093582","1.931409"
"40","160","432.970677","0.445143","0.08354","1.975234"
"50","160","419.572234","0.458894","0.074329","2.022038"
"60","160","406.978141","0.477298","0.065952","2.067405"
"70","160","395.118075","0.500974","0.058476","2.101304"
"80","160","383.929683","0.529985","0.052022","2.108274"
"90","160","373.357476","0.563385","0.046694","2.07612"
"100","160","363.351916","0.59927","0.042495","2.007329"
"110","160","353.868635","0.63549","0.039303","1.917557"
"120","160","344.86778","0.670381","0.036924","1.823694"
"130","160","336.31345","0.702998","0.035164","1.736299"
"140","160","328.173224","0.732967","0.03386","1.659575"
"150","160","320.417742","0.760255","0.032894","1.594015"
"160","160","313.020357","0.785004","0.032179","1.538537"
"170","160","305.956826","0.80742","0.031652","1.491624"
"180","160","299.205048","0.82773","0.031269","1.451799"
"190","160","292.744829","0.846154","0.030999","1.417787"
"200","160","286.557683","0.862891","0.030818","1.388539"
"-50","170","645.330444","0.469754","0.228644","1.713912"
"-40","170","617.651678","0.461782","0.203115","1.72959"
"-30","170","592.249594","0.455522","0.181419","1.746929"
"-20","170","568.854389","0.450969","0.162678","1.76629"
"-10","170","547.237274","0.448171","0.146253","1.78801"
"0","170","527.202961","0.447229","0.131672","1.812386"
"10","170","508.583749","0.448306","0.118584","1.839665"
"20","170","491.234824","0.451641","0.106729","1.870008"
"30","170","475.030476","0.457556","0.09592","1.90341"
"40","170","459.861053","0.466474","0.08603","1.93949"
"50","170","445.630477","0.478906","0.076988","1.976989"
"60","170","432.254206","0.495412","0.068775","2.012719"
"70","170","419.657551","0.516462","0.061422","2.040059"
"80","170","407.774285","0.542162","0.055001","2.048651"
"90","170","396.545473","0.571936","0.049585","2.028614"
"100","170","385.918501","0.604445","0.04519","1.978137"
"110","170","375.846245","0.637965","0.041743","1.905806"
"120","170","366.286376","0.670946","0.039099","1.824507"
"130","170","357.200766","0.702338","0.037094","1.744579"
"140","170","348.554977","0.731591","0.035578","1.671617"
"150","170","340.317827","0.758517","0.034432","1.607551"
"160","170","332.461015","0.783137","0.033565","1.552306"
