"1.01","Sulphur Dioxide","S O2","17/05/2015"
"80","0","2.210729","0.991007","0.015255","1.256676"
"90","0","2.149852","0.991868","0.015705","1.253248"
"100","0","2.092238","0.99262","0.016155","1.250011"
"110","0","2.037632","0.99328","0.016595","1.246945"
"120","0","1.985804","0.993863","0.017035","1.244034"
"130","0","1.936547","0.99438","0.017475","1.241265"
"140","0","1.889674","0.994842","0.017915","1.238629"
"150","0","1.845017","0.995256","0.018345","1.236114"
"160","0","1.802421","0.995628","0.018775","1.233713"
"170","0","1.761748","0.995964","0.019205","1.23142"
"180","0","1.722871","0.996268","0.019625","1.229227"
"190","0","1.685672","0.996545","0.020055","1.227129"
"200","0","1.650045","0.996797","0.020475","1.225121"
"210","0","1.615893","0.997027","0.020895","1.223198"
"220","0","1.583126","0.997238","0.021305","1.221355"
"230","0","1.551662","0.997432","0.021715","1.219589"
"240","0","1.521424","0.99761","0.022125","1.217896"
"250","0","1.492342","0.997774","0.022535","1.216272"
"-10","1","5.894845","0.004034","0.011115","1.658785"
"0","1","5.679035","0.003957","0.011585","1.679768"
"10","1","5.478468","0.956423","0.012055","1.314518"
"20","1","5.291586","0.962576","0.012515","1.30407"
"30","1","5.117032","0.967498","0.012975","1.295387"
"40","1","4.953627","0.971507","0.013445","1.28796"
"50","1","4.800335","0.974825","0.013895","1.281463"
"60","1","4.656246","0.977606","0.014355","1.275684"
"70","1","4.520555","0.979964","0.014805","1.270474"
"80","1","4.392548","0.981983","0.015255","1.265727"
"90","1","4.271591","0.983727","0.015705","1.261366"
"100","1","4.157117","0.985245","0.016155","1.257331"
"110","1","4.048619","0.986575","0.016595","1.253579"
"120","1","3.94564","0.987748","0.017035","1.250072"
"130","1","3.84777","0.988787","0.017475","1.246783"
"140","1","3.754637","0.989714","0.017915","1.243689"
"150","1","3.665906","0.990543","0.018345","1.24077"
"160","1","3.581273","0.991288","0.018775","1.238011"
"170","1","3.500459","0.99196","0.019205","1.235398"
"180","1","3.423212","0.992569","0.019625","1.232919"
"190","1","3.3493","0.993122","0.020055","1.230563"
"200","1","3.278513","0.993625","0.020475","1.228323"
"210","1","3.210656","0.994085","0.020895","1.22619"
"220","1","3.145551","0.994506","0.021305","1.224157"
"230","1","3.083034","0.994892","0.021715","1.222217"
"240","1","3.022953","0.995247","0.022125","1.220365"
"250","1","2.965169","0.995575","0.022535","1.218596"
"-10","2","8.822869","0.006037","0.011115","1.658528"
"0","2","8.499864","0.005921","0.011585","1.679468"
"10","2","8.199675","0.00582","0.012055","1.702785"
"20","2","7.919965","0.942546","0.012515","1.328143"
"30","2","7.65871","0.950352","0.012975","1.315183"
"40","2","7.41414","0.956639","0.013445","1.304607"
"50","2","7.184706","0.961796","0.013895","1.295705"
"60","2","6.969047","0.966091","0.014355","1.288032"
"70","2","6.765956","0.969714","0.014805","1.281297"
"80","2","6.574367","0.972805","0.015255","1.275299"
"90","2","6.39333","0.975465","0.015705","1.269896"
"100","2","6.221996","0.977775","0.016155","1.264982"
"110","2","6.059606","0.979795","0.016595","1.260481"
"120","2","5.905476","0.981572","0.017035","1.25633"
"130","2","5.758993","0.983146","0.017475","1.252483"
"140","2","5.6196","0.984547","0.017915","1.248901"
"150","2","5.486796","0.985799","0.018345","1.245554"
"160","2","5.360124","0.986923","0.018775","1.242416"
"170","2","5.239169","0.987937","0.019205","1.239466"
"180","2","5.123553","0.988853","0.019625","1.236687"
"190","2","5.012929","0.989685","0.020055","1.234064"
"200","2","4.906981","0.990443","0.020475","1.231582"
"210","2","4.805418","0.991134","0.020895","1.229231"
"220","2","4.707975","0.991767","0.021305","1.227"
"230","2","4.614405","0.992347","0.021715","1.224881"
"240","2","4.524482","0.992881","0.022125","1.222866"
"250","2","4.437997","0.993372","0.022535","1.220947"
"-10","3","11.750893","0.00804","0.011115","1.658272"
"0","3","11.320693","0.007885","0.011585","1.679168"
"10","3","10.920881","0.00775","0.012055","1.702432"
"20","3","10.548345","0.007634","0.012515","1.728492"
"30","3","10.200387","0.932432","0.012975","1.337746"
"40","3","9.874652","0.941231","0.013445","1.323143"
"50","3","9.569078","0.94838","0.013895","1.311288"
"60","3","9.281847","0.954291","0.014355","1.301364"
"70","3","9.011358","0.959251","0.014805","1.292861"
"80","3","8.756187","0.963463","0.015255","1.28544"
"90","3","8.515069","0.967078","0.015705","1.278872"
"100","3","8.286875","0.970207","0.016155","1.272988"
"110","3","8.070592","0.972937","0.016595","1.267668"
"120","3","7.865312","0.975336","0.017035","1.26282"
"130","3","7.670216","0.977456","0.017475","1.258372"
"140","3","7.484564","0.97934","0.017915","1.25427"
"150","3","7.307686","0.981023","0.018345","1.250468"
"160","3","7.138976","0.982532","0.018775","1.246931"
"170","3","6.97788","0.983892","0.019205","1.243628"
"180","3","6.823894","0.985121","0.019625","1.240535"
"190","3","6.676557","0.986235","0.020055","1.237631"
"200","3","6.535448","0.987249","0.020475","1.234898"
"210","3","6.400181","0.988174","0.020895","1.232321"
"220","3","6.270399","0.989021","0.021305","1.229886"
"230","3","6.145776","0.989797","0.021715","1.227582"
"240","3","6.026011","0.99051","0.022125","1.225399"
"250","3","5.910824","0.991166","0.022535","1.223327"
"-10","4","14.678917","0.010043","0.011115","1.658016"
"0","4","14.141523","0.009849","0.011585","1.678869"
"10","4","13.642087","0.00968","0.012055","1.702079"
"20","4","13.176725","0.009535","0.012515","1.728071"
"30","4","12.742065","0.009413","0.012975","1.75745"
"40","4","12.335165","0.925224","0.013445","1.343937"
"50","4","11.953449","0.934541","0.013895","1.328427"
"60","4","11.594648","0.942185","0.014355","1.315811"
"70","4","11.256759","0.94856","0.014805","1.305249"
"80","4","10.938006","0.95395","0.015255","1.296207"
"90","4","10.636808","0.958558","0.015705","1.288331"
"100","4","10.351754","0.962536","0.016155","1.281374"
"110","4","10.081579","0.965999","0.016595","1.275159"
"120","4","9.825148","0.969035","0.017035","1.269555"
"130","4","9.581439","0.971715","0.017475","1.264462"
"140","4","9.349527","0.974093","0.017915","1.259804"
"150","4","9.128576","0.976214","0.018345","1.25552"
"160","4","8.917827","0.978115","0.018775","1.25156"
"170","4","8.71659","0.979826","0.019205","1.247886"
"180","4","8.524235","0.981371","0.019625","1.244464"
"190","4","8.340186","0.982772","0.020055","1.241268"
"200","4","8.163916","0.984045","0.020475","1.238274"
"210","4","7.994944","0.985206","0.020895","1.235462"
"220","4","7.832824","0.986268","0.021305","1.232816"
"230","4","7.677148","0.987241","0.021715","1.230321"
"240","4","7.52754","0.988135","0.022125","1.227964"
"250","4","7.383651","0.988957","0.022535","1.225735"
"-10","5","17.606941","0.012045","0.011115","1.657761"
"0","5","16.962352","0.011812","0.011585","1.678571"
"10","5","16.363293","0.011609","0.012055","1.701727"
"20","5","15.805105","0.011435","0.012515","1.727651"
"30","5","15.283742","0.011289","0.012975","1.756942"
"40","5","14.795678","0.908546","0.013445","1.367464"
"50","5","14.33782","0.920238","0.013895","1.347386"
"60","5","13.907449","0.929747","0.014355","1.331529"
"70","5","13.502161","0.937626","0.014805","1.318558"
"80","5","13.119826","0.944254","0.015255","1.30766"
"90","5","12.758547","0.949899","0.015705","1.298314"
"100","5","12.416633","0.954758","0.016155","1.290168"
"110","5","12.092566","0.958977","0.016595","1.282973"
"120","5","11.784984","0.962669","0.017035","1.276549"
"130","5","11.492662","0.965921","0.017475","1.270762"
"140","5","11.21449","0.968804","0.017915","1.26551"
"150","5","10.949466","0.971372","0.018345","1.260713"
"160","5","10.696679","0.973672","0.018775","1.256308"
"170","5","10.455301","0.975739","0.019205","1.252243"
"180","5","10.224576","0.977604","0.019625","1.248477"
"190","5","10.003814","0.979294","0.020055","1.244976"
"200","5","9.792384","0.98083","0.020475","1.24171"
"210","5","9.589706","0.982229","0.020895","1.238655"
"220","5","9.395248","0.983508","0.021305","1.23579"
"230","5","9.208519","0.984679","0.021715","1.233098"
"240","5","9.029068","0.985755","0.022125","1.230563"
"250","5","8.856478","0.986745","0.022535","1.228171"
"-10","6","20.534965","0.014046","0.011115","1.657506"
"0","6","19.783182","0.013775","0.011585","1.678273"
"10","6","19.0845","0.013538","0.012055","1.701376"
"20","6","18.433485","0.013335","0.012515","1.727232"
"30","6","17.82542","0.013164","0.012975","1.756436"
"40","6","17.25619","0.013027","0.013445","1.789833"
"50","6","16.722191","0.905423","0.013895","1.368499"
"60","6","16.220249","0.916949","0.014355","1.348708"
"70","6","15.747562","0.926431","0.014805","1.332902"
"80","6","15.301645","0.934365","0.015255","1.319873"
"90","6","14.880286","0.941095","0.015705","1.30887"
"100","6","14.481512","0.946868","0.016155","1.299402"
"110","6","14.103552","0.951868","0.016595","1.291132"
"120","6","13.74482","0.956234","0.017035","1.283817"
"130","6","13.403884","0.960074","0.017475","1.277284"
"140","6","13.079453","0.963472","0.017915","1.271397"
"150","6","12.770356","0.966496","0.018345","1.266056"
"160","6","12.47553","0.9692","0.018775","1.261179"
"170","6","12.194011","0.971629","0.019205","1.256703"
"180","6","11.924917","0.97382","0.019625","1.252577"
"190","6","11.667443","0.975803","0.020055","1.248757"
"200","6","11.420852","0.977603","0.020475","1.245208"
"210","6","11.184469","0.979243","0.020895","1.2419"
"220","6","10.957672","0.980741","0.021305","1.23881"
"230","6","10.739891","0.982113","0.021715","1.235914"
"240","6","10.530597","0.983372","0.022125","1.233195"
"250","6","10.329305","0.98453","0.022535","1.230637"
"-10","7","23.462989","0.016047","0.011115","1.657251"
"0","7","22.604011","0.015737","0.011585","1.677975"
"10","7","21.805706","0.015467","0.012055","1.701025"
"20","7","21.061864","0.015234","0.012515","1.726815"
"30","7","20.367097","0.015039","0.012975","1.755931"
"40","7","19.716703","0.014882","0.013445","1.789213"
"50","7","19.106562","0.890039","0.013895","1.392191"
"60","7","18.53305","0.903759","0.014355","1.36758"
"70","7","17.992964","0.914957","0.014805","1.348416"
"80","7","17.483465","0.924271","0.015255","1.332927"
"90","7","17.002026","0.932136","0.015705","1.320051"
"100","7","16.54639","0.93886","0.016155","1.309112"
"110","7","16.114539","0.944668","0.016595","1.29966"
"120","7","15.704656","0.949729","0.017035","1.291378"
"130","7","15.315107","0.954171","0.017475","1.284038"
"140","7","14.944416","0.958096","0.017915","1.277473"
"150","7","14.591246","0.961585","0.018345","1.271552"
"160","7","14.254382","0.964701","0.018775","1.266178"
"170","7","13.932722","0.967497","0.019205","1.261269"
"180","7","13.625258","0.970017","0.019625","1.256765"
"190","7","13.331071","0.972296","0.020055","1.252612"
"200","7","13.04932","0.974365","0.020475","1.248769"
"210","7","12.779231","0.976248","0.020895","1.2452"
"220","7","12.520096","0.977967","0.021305","1.241875"
"230","7","12.271262","0.97954","0.021715","1.23877"
"240","7","12.032126","0.980984","0.022125","1.235862"
"250","7","11.802132","0.982312","0.022535","1.233132"
"-10","8","26.391013","0.018048","0.011115","1.656997"
"0","8","25.42484","0.017699","0.011585","1.677679"
"10","8","24.526912","0.017395","0.012055","1.700675"
"20","8","23.690244","0.017133","0.012515","1.726398"
"30","8","22.908775","0.016913","0.012975","1.755428"
"40","8","22.177216","0.016736","0.013445","1.788596"
"50","8","21.490933","0.016604","0.013895","1.827115"
"60","8","20.845851","0.890138","0.014355","1.388429"
